Date,Close,High,Low,P_trade,AllowTrade,TA_Direction,DesiredPos,Position
2025-12-12,226.19000244140625,230.0800018310547,225.1199951171875,0.5809830604949563,1.0,0.0,0.0,0
2025-12-15,222.5399932861328,227.92999267578125,221.5,0.5900190214928984,1.0,0.0,0.0,0
2025-12-16,222.55999755859375,223.66000366210938,221.1300048828125,0.5202012980155569,0.0,0.0,0.0,0
2025-12-17,221.27000427246094,225.19000244140625,220.99000549316406,0.5641678824006426,1.0,0.0,0.0,0
2025-12-18,226.75999450683594,229.22999572753906,224.41000366210938,0.5458792969469164,0.0,0.0,0.0,0
2025-12-19,227.35000610351562,229.1300048828125,225.5800018310547,0.536031262567168,0.0,0.0,0.0,0
2025-12-22,228.42999267578125,229.47999572753906,226.7100067138672,0.4561460621745951,0.0,0.0,0.0,0
2025-12-23,232.13999938964844,232.4499969482422,228.72999572753906,0.470502369597858,0.0,0.0,0.0,0
2025-12-24,232.3800048828125,232.9499969482422,231.3300018310547,0.4838470427853478,0.0,0.0,0.0,0
2025-12-26,232.52000427246094,232.99000549316406,231.17999267578125,0.4889953000047822,0.0,0.0,0.0,0
2025-12-29,232.07000732421875,232.60000610351562,230.77000427246094,0.510980132935467,0.0,0.0,0.0,0
2025-12-30,232.52999877929688,232.77000427246094,230.1999969482422,0.5163819216445674,0.0,0.0,0.0,0
2025-12-31,230.82000732421875,232.99000549316406,230.1199951171875,0.5823778433523886,1.0,0.0,0.0,0
2026-01-02,226.5,235.4600067138672,224.6999969482422,,0.0,0.0,0.0,0
2026-01-05,233.05999755859375,234.0,227.17999267578125,,0.0,0.0,0.0,0
2026-01-06,240.92999267578125,243.17999267578125,232.07000732421875,,0.0,0.0,0.0,0
2026-01-07,241.55999755859375,245.2899932861328,239.52000427246094,,0.0,0.0,0.0,0
2026-01-08,246.2899932861328,246.41000366210938,241.8800048828125,,0.0,0.0,0.0,0
2026-01-09,247.3800048828125,247.86000061035156,242.24000549316406,,0.0,0.0,0.0,0
2026-01-12,246.47000122070312,248.94000244140625,245.9600067138672,,0.0,0.0,0.0,0
